1577110248,18070453,ASD_OTA-SW_v1.1,0,0
1577110134,18040066,ASD_OTA-SW_v1.1,0,0
1577110101,18070801,ASD_OTA-SW_v1.1,0,0
1577109984,18040208,ASD_OTA-SW_v1.1,0,0
1577109735,18040287,ASD_OTA-SW_v1.1,0,0
1577109715,18111043,ASD_OTA-SW_v1.0,0,0
1577109657,18040022,ASD_OTA-SW_v1.1,0,0
1577109562,18090971,ASD_OTA-SW_v1.1,0,0
1577109554,18070740,ASD_OTA-SW_v1.0,0,0
1577109499,18090810,ASD_OTA-SW_v1.1,0,0
1577109458,18091013,ASD_OTA-SW_v1.1,0,0
1577109408,18090838,ASD_OTA-SW_v1.1,0,0
1577109353,18070740,ASD_OTA-SW_v1.0,0,0
1577109353,18040068,ASD_OTA-SW_v1.1,0,0
1577109209,18040305,ASD_OTA-SW_v1.1,0,0
1577109205,18040137,ASD_OTA-SW_v1.1,0,0
1577109202,18040081,ASD_OTA-SW_v1.1,0,0
1577109143,18040212,ASD_OTA-SW_v1.1,0,0
1577108729,18070433,ASD_OTA-SW_v1.1,0,0
1577108589,18070702,ASD_OTA-SW_v1.1,0,0
1577108553,18070685,ASD_OTA-SW_v1.1,0,0
1577108530,18090956,ASD_OTA-SW_v1.1,0,0
1577108427,18040163,ASD_OTA-SW_v1.1,0,0
1577108320,18111217,ASD_OTA-SW_v1.1,0,0
1577108279,18040176,ASD_OTA-SW_v1.1,0,0
1577108288,18090871,ASD_OTA-SW_v1.1,0,0
1577108179,18070457,ASD_OTA-SW_v1.0,0,0
1577107878,18040031,ASD_OTA-SW_v1.1,0,0
1577107866,18040031,ASD_OTA-SW_v1.1,0,0
1577107861,18070504,ASD_OTA-SW_v1.1,0,0
1577107728,18111087,ASD_OTA-SW_v1.1,0,0
1577107711,18070558,ASD_OTA-SW_v1.1,0,0
1577107649,18040188,ASD_OTA-SW_v1.1,0,0
1577107366,18111178,ASD_OTA-SW_v1.1,0,0
1577107355,18070558,ASD_OTA-SW_v1.1,0,0
1577107307,18040367,ASD_OTA-SW_v1.1,0,0
1577107297,18070447,ASD_OTA-SW_v1.1,0,0
1577107218,18040398,ASD_OTA-SW_v1.1,0,0
1577106944,18040078,ASD_OTA-SW_v1.1,0,0
1577106869,18111187,ASD_OTA-SW_v1.1,0,0
1577106814,18070437,ASD_OTA-SW_v1.1,0,0
1577106614,18111109,ASD_OTA-SW_v1.1,0,0
1577106561,18040085,ASD_OTA-SW_v1.1,0,0
1577106532,18070583,ASD_OTA-SW_v1.1,0,0
1577106397,18090874,ASD_OTA-SW_v1.1,0,0
1577106272,18040140,ASD_OTA-SW_v1.1,0,0
1577106129,18070651,ASD_OTA-SW_v1.1,0,0
1577106127,18111045,ASD_OTA-SW_v1.1,0,0
1577106120,18070689,ASD_OTA-SW_v1.0,0,0
1577105862,18101022,ASD_OTA-SW_v1.1,0,0
1577105830,18090863,ASD_OTA-SW_v1.1,0,0
1577105791,18090969,ASD_OTA-SW_v1.1,0,0
1577105727,18090812,ASD_OTA-SW_v1.1,0,0
1577105541,18070531,ASD_OTA-SW_v1.1,0,0
1577105517,18040158,ASD_OTA-SW_v1.1,0,0
1577105456,18040046,ASD_OTA-SW_v1.1,0,0
1577105322,18090955,ASD_OTA-SW_v1.1,0,0
1577105205,18070431,ASD_OTA-SW_v1.0,0,0
1577105137,18040158,ASD_OTA-SW_v1.1,0,0
1577105070,18040324,ASD_OTA-SW_v1.1,0,0
1577105043,18040241,ASD_OTA-SW_v1.1,0,0
1577104585,18070496,ASD_OTA-SW_v1.1,0,0
1577104509,18090971,ASD_OTA-SW_v1.1,0,0
1577104446,18090844,ASD_OTA-SW_v1.1,0,0
1577104427,18111175,ASD_OTA-SW_v1.1,0,0
1577104416,18070457,ASD_OTA-SW_v1.0,0,0
1577104097,18111025,ASD_OTA-SW_v1.1,0,0
1577103952,18070761,ASD_OTA-SW_v1.1,0,0
1577103870,18111175,ASD_OTA-SW_v1.1,0,0
1577103811,18111217,ASD_OTA-SW_v1.1,0,0
1577103805,18070646,ASD_OTA-SW_v1.0,0,0
1577103773,18070615,ASD_OTA-SW_v1.1,0,0
1577103626,18070558,ASD_OTA-SW_v1.1,0,0
1577103430,18090842,ASD_OTA-SW_v1.1,0,0
1577103397,18070580,ASD_OTA-SW_v1.1,0,0
1577103284,18040194,ASD_OTA-SW_v1.1,0,0
1577103262,18070470,ASD_OTA-SW_v1.1,0,0
1577103234,18111061,ASD_OTA-SW_v1.1,0,0
1577103138,18040369,ASD_OTA-SW_v1.1,0,0
1577103102,18040333,ASD_OTA-SW_v1.1,0,0
1577103054,18070453,ASD_OTA-SW_v1.1,0,0
1577103052,18111076,ASD_OTA-SW_v1.0,0,0
1577102812,18090939,ASD_OTA-SW_v1.1,0,0
1577102794,18070564,ASD_OTA-SW_v1.1,0,0
1577102714,18090840,ASD_OTA-SW_v1.1,0,0
1577102648,18070561,ASD_OTA-SW_v1.1,0,0
1577102644,18111054,ASD_OTA-SW_v1.1,0,0
1577102611,18040194,ASD_OTA-SW_v1.1,0,0
1577102572,18040382,ASD_OTA-SW_v1.1,0,0
1577102545,18070734,ASD_OTA-SW_v1.1,0,0
1577102542,18090956,ASD_OTA-SW_v1.1,0,0
1577102455,18040053,ASD_OTA-SW_v1.1,0,0
1577102455,18040129,ASD-SW_v1.8.4,0,0
1577102252,18070518,ASD_OTA-SW_v1.1,0,0
1577102202,18070470,ASD_OTA-SW_v1.1,0,0
1577101669,18040296,ASD_OTA-SW_v1.1,0,0
1577101601,18040385,ASD_OTA-SW_v1.1,0,0
1577101573,18111054,ASD_OTA-SW_v1.1,0,0
1577101297,18040117,ASD_OTA-SW_v1.1,0,0
1577101089,18040301,ASD_OTA-SW_v1.1,0,0
1577100959,18070796,ASD_OTA-SW_v1.1,0,0
1577100912,18111199,ASD_OTA-SW_v1.1,0,0
1577100750,18040120,ASD_OTA-SW_v1.1,0,0
1577100732,18070717,ASD_OTA-SW_v1.1,0,0
1577100696,18070524,ASD_OTA-SW_v1.1,0,0
1577100676,18040264,ASD_OTA-SW_v1.1,0,0
1577100631,18090833,ASD_OTA-SW_v1.1,0,0
1577100614,18090879,ASD_OTA-SW_v1.1,0,0
1577100443,18090914,ASD_OTA-SW_v1.1,0,0
1577100257,18040210,ASD_OTA-SW_v1.1,0,0
1577100117,18040306,ASD_OTA-SW_v1.1,0,0
1577099561,18090900,ASD_OTA-SW_v1.1,0,0
1577099542,18040135,ASD_OTA-SW_v1.1,0,0
1577099341,18070582,ASD_OTA-SW_v1.1,0,0
1577099217,18040214,ASD_OTA-SW_v1.1,0,0
1577098393,18040152,ASD_OTA-SW_v1.1,0,0
1577098250,18111211,ASD_OTA-SW_v1.1,0,0
1577098104,18070768,ASD_OTA-SW_v1.1,0,0
1577098104,18070559,ASD_OTA-SW_v1.1,0,0
1577097638,18070750,ASD_OTA-SW_v1.1,0,0
1577094679,18111188,ASD_OTA-SW_v1.1,0,0
1577094245,18040120,ASD_OTA-SW_v1.1,0,0
1577090371,18111054,ASD_OTA-SW_v1.1,0,0
1577089284,18040082,ASD_OTA-SW_v1.1,0,0
1577088866,18111215,ASD_OTA-SW_v1.1,0,0
1577080606,18090893,ASD_OTA-SW_v1.1,0,0
1577080197,18040201,ASD_OTA-SW_v1.1,0,0
1577079233,18111054,ASD_OTA-SW_v1.1,0,0
1577079041,18111043,ASD_OTA-SW_v1.0,0,0
1577078965,18111054,ASD_OTA-SW_v1.1,0,0
1577077172,18040163,ASD_OTA-SW_v1.1,0,0
1577076307,18040373,ASD_OTA-SW_v1.1,0,0
1577076027,18040390,ASD_OTA-SW_v1.1,0,0
1577075147,18040048,ASD_OTA-SW_v1.1,0,0
1577074885,18090893,ASD_OTA-SW_v1.1,0,0
1577074835,18111054,ASD_OTA-SW_v1.1,0,0
1577073639,18111054,ASD_OTA-SW_v1.1,0,0
1577073593,18040022,ASD_OTA-SW_v1.1,0,0
1577073270,18040376,ASD_OTA-SW_v1.1,0,0
1577073244,18070585,ASD_OTA-SW_v1.1,0,0
1577072896,18040267,ASD_OTA-SW_v1.1,0,0
1577072864,18111073,ASD_OTA-SW_v1.1,0,0
1577072678,18040376,ASD_OTA-SW_v1.1,0,0
1577071321,18111054,ASD_OTA-SW_v1.1,0,0
1577071144,18040140,ASD_OTA-SW_v1.1,0,0
1577071006,18040267,ASD_OTA-SW_v1.1,0,0
1577070401,18040385,ASD_OTA-SW_v1.1,0,0
1577070038,18040217,ASD_OTA-SW_v1.1,0,0
1577069556,18070417,ASD_OTA-SW_v1.0,0,0
1577068228,18070730,ASD_OTA-SW_v1.1,0,0
1577068139,18070523,ASD_OTA-SW_v1.1,0,0
1577068030,18111026,ASD_OTA-SW_v1.1,0,0
1577067913,18111036,ASD_OTA-SW_v1.1,0,0
1577067557,18090895,ASD_OTA-SW_v1.1,0,0
1577067359,18090164,ASD_OTA-SW_v1.1,0,0
1577067354,18111045,ASD_OTA-SW_v1.1,0,0
1577067238,18090863,ASD_OTA-SW_v1.1,0,0
1577067212,18070417,ASD_OTA-SW_v1.0,0,0
1577067103,18070457,ASD_OTA-SW_v1.0,0,0
1577067019,18111045,ASD_OTA-SW_v1.1,0,0
1577066596,18070741,ASD_OTA-SW_v1.1,0,0
1577066394,18040390,ASD_OTA-SW_v1.1,0,0
1577066300,18111045,ASD_OTA-SW_v1.1,0,0
1577066245,18070439,ASD_OTA-SW_v1.1,0,0
1577065845,18040048,ASD_OTA-SW_v1.1,0,0
1577065797,18040143,ASD_OTA-SW_v1.1,0,0
1577065726,18040321,ASD_OTA-SW_v1.1,0,0
1577065674,18040068,ASD_OTA-SW_v1.1,0,0
1577065589,18070494,ASD_OTA-SW_v1.1,0,0
1577065539,18070439,ASD_OTA-SW_v1.1,0,0
1577065259,18111131,ASD_OTA-SW_v1.1,0,0
1577065144,18111045,ASD_OTA-SW_v1.1,0,0
1577065132,18111161,ASD_OTA-SW_v1.1,0,0
1577065091,18111173,ASD_OTA-SW_v1.1,0,0
1577064683,18070784,ASD_OTA-SW_v1.1,0,0
1577064646,18040290,ASD_OTA-SW_v1.1,0,0
1577064439,18090165,ASD_OTA-SW_v1.1,0,0
1577064012,18040326,ASD_OTA-SW_v1.1,0,0
1577063502,18090998,ASD_OTA-SW_v1.1,0,0
1577062346,18070761,ASD_OTA-SW_v1.1,0,0
1577062217,18090980,ASD_OTA-SW_v1.1,0,0
1577062185,18070785,ASD_OTA-SW_v1.1,0,0
1577062064,18070518,ASD_OTA-SW_v1.1,0,0
1577061916,18111174,ASD_OTA-SW_v1.1,0,0
1577061861,18040320,ASD_OTA-SW_v1.1,0,0
1577061669,18070518,ASD_OTA-SW_v1.1,0,0
1577061611,18070437,ASD_OTA-SW_v1.1,0,0
1577061426,18111023,ASD_OTA-SW_v1.1,0,0
1577061231,18090844,ASD_OTA-SW_v1.1,0,0
1577061061,18070417,ASD_OTA-SW_v1.0,0,0
1577060819,18070741,ASD_OTA-SW_v1.1,0,0
1577060933,18091018,ASD_OTA-SW_v1.1,0,0
1577060838,18090974,ASD_OTA-SW_v1.1,0,0
1577060772,18070577,ASD_OTA-SW_v1.1,0,0
1577060737,18090813,ASD_OTA-SW_v1.1,0,0
1577060516,18111204,ASD_OTA-SW_v1.0,0,0
1577060247,18070638,ASD_OTA-SW_v1.1,0,0
1577059950,18111161,ASD_OTA-SW_v1.1,0,0
1577059582,18111081,ASD_OTA-SW_v1.1,0,0
1577059260,18111109,ASD_OTA-SW_v1.1,0,0
1577059250,18090939,ASD_OTA-SW_v1.1,0,0
1577059176,18070781,ASD_OTA-SW_v1.0,0,0
1577058947,18111108,ASD_OTA-SW_v1.1,0,0
1577058897,18070416,ASD_OTA-SW_v1.0,0,0
1577058801,18040068,ASD_OTA-SW_v1.1,0,0
1577058669,18040359,ASD_OTA-SW_v1.1,0,0
1577058631,18111025,ASD_OTA-SW_v1.1,0,0
1577058623,18111205,ASD_OTA-SW_v1.0,0,0
1577058594,18091018,ASD_OTA-SW_v1.1,0,0
1577058543,18070633,ASD_OTA-SW_v1.1,0,0
1577058178,18040260,ASD_OTA-SW_v1.1,0,0
1577058089,18111043,ASD_OTA-SW_v1.0,0,0
1577058062,18111039,ASD_OTA-SW_v1.1,0,0
1577057998,18070416,ASD_OTA-SW_v1.0,0,0
1577057953,18070730,ASD_OTA-SW_v1.1,0,0
1577057883,18070416,ASD_OTA-SW_v1.0,0,0
1577057817,18040150,ASD_OTA-SW_v1.1,0,0
1577057645,18040280,ASD_OTA-SW_v1.1,0,0
1577057584,18070638,ASD_OTA-SW_v1.1,0,0
1577057492,18111046,ASD_OTA-SW_v1.1,0,0
1577057363,18040296,ASD_OTA-SW_v1.1,0,0
1577057195,18090945,ASD_OTA-SW_v1.1,0,0
1577056753,18040154,ASD_OTA-SW_v1.1,0,0
1577056653,18090939,ASD_OTA-SW_v1.1,0,0
1577056506,18090853,ASD_OTA-SW_v1.1,0,0
1577056346,18070416,ASD_OTA-SW_v1.0,0,0
1577056243,18040217,ASD_OTA-SW_v1.1,0,0
1577056123,18040326,ASD_OTA-SW_v1.1,0,0
1577055904,18070671,ASD_OTA-SW_v1.1,0,0
1577055898,18111100,ASD_OTA-SW_v1.1,0,0
1577055842,18040031,ASD_OTA-SW_v1.1,0,0
1577055789,18040031,ASD_OTA-SW_v1.1,0,0
1577055704,18090875,ASD_OTA-SW_v1.1,0,0
1577055631,18070417,ASD_OTA-SW_v1.0,0,0
1577055593,18090875,ASD_OTA-SW_v1.1,0,0
1577055473,18040171,ASD_OTA-SW_v1.1,0,0
1577055364,18111155,ASD_OTA-SW_v1.1,0,0
1577055259,18090998,ASD_OTA-SW_v1.1,0,0
1577054901,18040393,ASD_OTA-SW_v1.1,0,0
1577054826,18040223,ASD_OTA-SW_v1.1,0,0
1577054818,18090932,ASD_OTA-SW_v1.1,0,0
1577054725,18111073,ASD_OTA-SW_v1.1,0,0
1577054709,18070585,ASD_OTA-SW_v1.1,0,0
1577054544,18040296,ASD_OTA-SW_v1.1,0,0
1577054534,18090875,ASD_OTA-SW_v1.1,0,0
1577054391,18090883,ASD_OTA-SW_v1.1,0,0
1577054367,18111211,ASD_OTA-SW_v1.1,0,0
1577054355,18040260,ASD_OTA-SW_v1.1,0,0
1577054281,18070526,ASD_OTA-SW_v1.0,0,0
1577054187,18040076,ASD_OTA-SW_v1.1,0,0
1577054072,18111073,ASD_OTA-SW_v1.1,0,0
1577054039,18040395,ASD_OTA-SW_v1.1,0,0
1577054024,18070447,ASD_OTA-SW_v1.1,0,0
1577054016,18070494,ASD_OTA-SW_v1.1,0,0
1577053989,18070781,ASD_OTA-SW_v1.0,0,0
1577053899,18111218,ASD_OTA-SW_v1.0,0,0
1577053806,18070710,ASD_OTA-SW_v1.1,0,0
1577053712,18040031,ASD_OTA-SW_v1.1,0,0
1577053645,18040233,ASD_OTA-SW_v1.1,0,0
1577053621,18040199,ASD_OTA-SW_v1.1,0,0
1577053435,18040280,ASD_OTA-SW_v1.1,0,0
1577053397,18090981,ASD_OTA-SW_v1.1,0,0
1577053189,18111046,ASD_OTA-SW_v1.1,0,0
1577052934,18070675,ASD_OTA-SW_v1.0,0,0
1577052893,18111174,ASD_OTA-SW_v1.1,0,0
1577052866,18070671,ASD_OTA-SW_v1.1,0,0
1577052773,18040063,ASD_OTA-SW_v1.1,0,0
1577052469,18090933,ASD_OTA-SW_v1.1,0,0
1577052385,18090998,ASD_OTA-SW_v1.1,0,0
1577052263,18090165,ASD_OTA-SW_v1.1,0,0
1577051816,18070447,ASD_OTA-SW_v1.1,0,0
1577051801,18070663,ASD_OTA-SW_v1.1,0,0
1577051498,18040385,ASD_OTA-SW_v1.1,0,0
1577051484,18111039,ASD_OTA-SW_v1.1,0,0
1577051347,18040359,ASD_OTA-SW_v1.1,0,0
1577051302,18040177,ASD_OTA-SW_v1.1,0,0
1577051090,18070561,ASD_OTA-SW_v1.1,0,0
1577051067,18040253,ASD_OTA-SW_v1.1,0,0
1577050924,18070447,ASD_OTA-SW_v1.1,0,0
1577050883,18040290,ASD_OTA-SW_v1.1,0,0
1577050852,18070705,ASD_OTA-SW_v1.1,0,0
1577050798,18040359,ASD_OTA-SW_v1.1,0,0
1577050755,18040067,ASD_OTA-SW_v1.1,0,0
1577050595,18070442,ASD_OTA-SW_v1.1,0,0
1577050550,18090842,ASD_OTA-SW_v1.1,0,0
1577050387,18070503,ASD_OTA-SW_v1.0,0,0
1577050333,18090893,ASD_OTA-SW_v1.1,0,0
1577050139,18070611,ASD_OTA-SW_v1.1,0,0
1577049709,18111059,ASD_OTA-SW_v1.1,0,0
1577049551,18070470,ASD_OTA-SW_v1.1,0,0
1577049502,18040143,ASD_OTA-SW_v1.1,0,0
1577049381,18070508,ASD_OTA-SW_v1.1,0,0
1577049311,18111026,ASD_OTA-SW_v1.1,0,0
1577049252,18111071,ASD_OTA-SW_v1.1,0,0
1577048973,18070437,ASD_OTA-SW_v1.1,0,0
1577048918,18040181,ASD_OTA-SW_v1.1,0,0
1577048893,18040260,ASD_OTA-SW_v1.1,0,0
1577048727,18111175,ASD_OTA-SW_v1.1,0,0
1577048703,18070722,ASD_OTA-SW_v1.1,0,0
1577048636,18070785,ASD_OTA-SW_v1.1,0,0
1577048598,18111023,ASD_OTA-SW_v1.1,0,0
1577048560,18070678,ASD_OTA-SW_v1.1,0,0
1577048264,18040280,ASD_OTA-SW_v1.1,0,0
1577048008,18070441,ASD_OTA-SW_v1.1,0,0
1577048004,18070517,ASD_OTA-SW_v1.1,0,0
1577047983,18040076,ASD_OTA-SW_v1.1,0,0
1577047946,18070675,ASD_OTA-SW_v1.0,0,0
1577047937,18111026,ASD_OTA-SW_v1.1,0,0
1577047935,18040296,ASD_OTA-SW_v1.1,0,0
1577047901,18040385,ASD_OTA-SW_v1.1,0,0
1577047681,18111090,ASD_OTA-SW_v1.1,0,0
1577047647,18040287,ASD_OTA-SW_v1.1,0,0
1577047617,18040208,ASD_OTA-SW_v1.1,0,0
1577047422,18090956,ASD_OTA-SW_v1.1,0,0
1577047322,18070416,ASD_OTA-SW_v1.0,0,0
1577047139,18070437,ASD_OTA-SW_v1.1,0,0
1577046944,18111178,ASD_OTA-SW_v1.1,0,0
1577046886,18070717,ASD_OTA-SW_v1.1,0,0
1577046862,18090875,ASD_OTA-SW_v1.1,0,0
1577046845,18040359,ASD_OTA-SW_v1.1,0,0
1577046685,18090862,ASD_OTA-SW_v1.1,0,0
1577046660,18090862,ASD_OTA-SW_v1.1,0,0
1577046580,18090863,ASD_OTA-SW_v1.1,0,0
1577046570,18111178,ASD_OTA-SW_v1.1,0,0
1577046558,18111074,ASD_OTA-SW_v1.1,0,0
1577046403,18040285,ASD_OTA-SW_v1.1,0,0
1577046374,18040386,ASD_OTA-SW_v1.0,0,0
1577046369,18111087,ASD_OTA-SW_v1.1,0,0
1577046359,18070611,ASD_OTA-SW_v1.1,0,0
1577046358,18040260,ASD_OTA-SW_v1.1,0,0
1577046285,18040343,ASD_OTA-SW_v1.1,0,0
1577046035,18111064,ASD_OTA-SW_v1.1,0,0
1577045963,18040049,ASD-SW_v1.8.4,0,0
1577045893,18070705,ASD_OTA-SW_v1.1,0,0
1577045858,18040091,ASD_OTA-SW_v1.1,0,0
1577045647,18040343,ASD_OTA-SW_v1.1,0,0
1577045619,18090858,ASD_OTA-SW_v1.1,0,0
1577045537,18111026,ASD_OTA-SW_v1.1,0,0
1577045441,18070439,ASD_OTA-SW_v1.1,0,0
1577045322,18070470,ASD_OTA-SW_v1.1,0,0
1577045161,18070740,ASD_OTA-SW_v1.0,0,0
1577045106,18090813,ASD_OTA-SW_v1.1,0,0
1577044904,18090997,ASD_OTA-SW_v1.1,0,0
1577044812,18070526,ASD_OTA-SW_v1.0,0,0
1577044631,18040296,ASD_OTA-SW_v1.1,0,0
1577044551,18040279,ASD_OTA-SW_v1.1,0,0
1577044427,18111175,ASD_OTA-SW_v1.1,0,0
1577044381,18070714,ASD_OTA-SW_v1.0,0,0
1577044272,18040343,ASD_OTA-SW_v1.1,0,0
1577044226,18040165,ASD_OTA-SW_v1.1,0,0
1577044223,18070644,ASD_OTA-SW_v1.1,0,0
1577044162,18070615,ASD_OTA-SW_v1.1,0,0
1577044142,18090963,ASD_OTA-SW_v1.1,0,0
1577044128,18070740,ASD_OTA-SW_v1.0,0,0
1577044100,18070633,ASD_OTA-SW_v1.1,0,0
1577044052,18040146,ASD_OTA-SW_v1.1,0,0
1577044056,18040040,ASD_OTA-SW_v1.1,0,0
1577044003,18040386,ASD_OTA-SW_v1.0,0,0
1577043986,18111064,ASD_OTA-SW_v1.1,0,0
1577043984,18040386,ASD_OTA-SW_v1.0,0,0
1577043881,18040296,ASD_OTA-SW_v1.1,0,0
1577043860,18070663,ASD_OTA-SW_v1.1,0,0
1577043844,18111146,ASD_OTA-SW_v1.1,0,0
1577043666,18070658,ASD_OTA-SW_v1.1,0,0
1577043643,18070705,ASD_OTA-SW_v1.1,0,0
1577043621,18070658,ASD_OTA-SW_v1.1,0,0
1577043291,18040063,ASD_OTA-SW_v1.1,0,0
1577043222,18040040,ASD_OTA-SW_v1.1,0,0
1577043124,18070441,ASD_OTA-SW_v1.1,0,0
1577043013,18040280,ASD_OTA-SW_v1.1,0,0
1577042880,18040388,ASD_OTA-SW_v1.1,0,0
1577042812,18111064,ASD_OTA-SW_v1.1,0,0
1577042804,18040180,ASD_OTA-SW_v1.1,0,0
1577042802,18090939,ASD_OTA-SW_v1.1,0,0
1577042767,18090998,ASD_OTA-SW_v1.1,0,0
1577042733,18090932,ASD_OTA-SW_v1.1,0,0
1577042711,18070781,ASD_OTA-SW_v1.0,0,0
1577042650,18111094,ASD_OTA-SW_v1.1,0,0
1577042450,18040214,ASD_OTA-SW_v1.1,0,0
1577042269,18040146,ASD_OTA-SW_v1.1,0,0
1577042186,18111061,ASD_OTA-SW_v1.1,0,0
1577042175,18040180,ASD_OTA-SW_v1.1,0,0
1577042125,18040040,ASD_OTA-SW_v1.1,0,0
1577042098,18090997,ASD_OTA-SW_v1.1,0,0
1577042005,18070802,ASD_OTA-SW_v1.1,0,0
1577041994,18070642,ASD_OTA-SW_v1.1,0,0
1577041945,18090844,ASD_OTA-SW_v1.1,0,0
1577041859,18091000,ASD_OTA-SW_v1.1,0,0
1577041794,18090895,ASD_OTA-SW_v1.1,0,0
1577041775,18111147,ASD_OTA-SW_v1.1,0,0
1577041754,18090982,ASD_OTA-SW_v1.1,0,0
1577041692,18070740,ASD_OTA-SW_v1.0,0,0
1577041359,18070525,ASD_OTA-SW_v1.1,0,0
1577041327,18070644,ASD_OTA-SW_v1.1,0,0
1577041327,18090810,ASD_OTA-SW_v1.1,0,0
1577041286,18070642,ASD_OTA-SW_v1.1,0,0
1577041257,18040393,ASD_OTA-SW_v1.1,0,0
1577041217,18040031,ASD_OTA-SW_v1.1,0,0
1577041058,18090862,ASD_OTA-SW_v1.1,0,0
1577040968,18070470,ASD_OTA-SW_v1.1,0,0
1577040882,18090863,ASD_OTA-SW_v1.1,0,0
1577040853,18040343,ASD_OTA-SW_v1.1,0,0
1577040753,18070766,ASD_OTA-SW_v1.1,0,0
1577040732,18040320,ASD_OTA-SW_v1.1,0,0
1577040668,18040234,ASD_OTA-SW_v1.1,0,0
1577040643,18070470,ASD_OTA-SW_v1.1,0,0
1577040613,18070437,ASD_OTA-SW_v1.1,0,0
1577040571,18040208,ASD_OTA-SW_v1.1,0,0
1577040552,18040386,ASD_OTA-SW_v1.0,0,0
1577040522,18040388,ASD_OTA-SW_v1.1,0,0
1577040510,18070432,ASD_OTA-SW_v1.1,0,0
1577040471,18090997,ASD_OTA-SW_v1.1,0,0
1577040293,18070604,ASD_OTA-SW_v1.1,0,0
1577040215,18040146,ASD_OTA-SW_v1.1,0,0
1577040144,18040279,ASD_OTA-SW_v1.1,0,0
1577040120,18070442,ASD_OTA-SW_v1.1,0,0
1577040088,18090920,ASD_OTA-SW_v1.1,0,0
1577040036,18070485,ASD_OTA-SW_v1.1,0,0
1577040011,18090813,ASD_OTA-SW_v1.1,0,0
1577039842,18111146,ASD_OTA-SW_v1.1,0,0
1577039824,18040260,ASD_OTA-SW_v1.1,0,0
1577039784,18111064,ASD_OTA-SW_v1.1,0,0
1577039785,18040320,ASD_OTA-SW_v1.1,0,0
1577039588,18040296,ASD_OTA-SW_v1.1,0,0
1577039555,18090916,ASD_OTA-SW_v1.1,0,0
1577039538,18040171,ASD_OTA-SW_v1.1,0,0
1577039391,18111061,ASD_OTA-SW_v1.1,0,0
1577039292,18070784,ASD_OTA-SW_v1.1,0,0
1577039267,18090838,ASD_OTA-SW_v1.1,0,0
1577039214,18070731,ASD_OTA-SW_v1.1,0,0
1577039118,18070442,ASD_OTA-SW_v1.1,0,0
1577039004,18070416,ASD_OTA-SW_v1.0,0,0
1577038887,18040205,ASD_OTA-SW_v1.1,0,0
1577038871,18070525,ASD_OTA-SW_v1.1,0,0
1577038723,18040161,ASD_OTA-SW_v1.1,0,0
1577038698,18070432,ASD_OTA-SW_v1.1,0,0
1577038624,18111030,ASD_OTA-SW_v1.1,0,0
1577038589,18070724,ASD_OTA-SW_v1.1,0,0
1577038450,18090863,ASD_OTA-SW_v1.1,0,0
1577038434,18090840,ASD_OTA-SW_v1.1,0,0
1577038418,18070779,ASD_OTA-SW_v1.1,0,0
1577038359,18010003,ASD_OTA-SW_v1.0,0,0
1577038337,18090862,ASD_OTA-SW_v1.1,0,0
1577038192,18040336,ASD_OTA-SW_v1.1,0,0
1577038172,18111178,ASD_OTA-SW_v1.1,0,0
1577038119,18040099,ASD_OTA-SW_v1.1,0,0
1577038123,18070468,ASD_OTA-SW_v1.1,0,0
1577038107,18070416,ASD_OTA-SW_v1.0,0,0
1577038007,18040244,ASD_OTA-SW_v1.1,0,0
1577037974,18070479,ASD_OTA-SW_v1.1,0,0
1577037955,18070628,ASD_OTA-SW_v1.1,0,0
1577037941,18070523,ASD_OTA-SW_v1.1,0,0
1577037937,18070479,ASD_OTA-SW_v1.1,0,0
1577037904,18070731,ASD_OTA-SW_v1.1,0,0
1577037894,18070642,ASD_OTA-SW_v1.1,0,0
1577037878,18090998,ASD_OTA-SW_v1.1,0,0
1577037854,18040296,ASD_OTA-SW_v1.1,0,0
1577037819,18070441,ASD_OTA-SW_v1.1,0,0
1577037734,18040146,ASD_OTA-SW_v1.1,0,0
1577037612,18070642,ASD_OTA-SW_v1.1,0,0
1577037539,18040260,ASD_OTA-SW_v1.1,0,0
1577037320,18040337,ASD_OTA-SW_v1.1,0,0
1577037316,18040311,ASD_OTA-SW_v1.1,0,0
1577037210,18111081,ASD_OTA-SW_v1.1,0,0
1577037024,18070733,ASD_OTA-SW_v1.1,0,0
1577037017,18070781,ASD_OTA-SW_v1.0,0,0
1577037014,18111081,ASD_OTA-SW_v1.1,0,0
1577037001,18111146,ASD_OTA-SW_v1.1,0,0
1577036913,18111081,ASD_OTA-SW_v1.1,0,0
1577036844,18040234,ASD_OTA-SW_v1.1,0,0
1577036701,18111064,ASD_OTA-SW_v1.1,0,0
1577036529,18090810,ASD_OTA-SW_v1.1,0,0
1577036476,18070674,ASD-SW_v1.8.4,0,0
1577036411,18090840,ASD_OTA-SW_v1.1,0,0
1577036429,18111131,ASD_OTA-SW_v1.1,0,0
1577036399,18070615,ASD_OTA-SW_v1.1,0,0
1577036394,18040311,ASD_OTA-SW_v1.1,0,0
1577036338,18090916,ASD_OTA-SW_v1.1,0,0
1577036285,18040290,ASD_OTA-SW_v1.1,0,0
1577036119,18090813,ASD_OTA-SW_v1.1,0,0
1577036120,18070724,ASD_OTA-SW_v1.1,0,0
1577035965,18111172,ASD_OTA-SW_v1.1,0,0
